id,img_path,label,len
THREES_295,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_295.png,콘서트,1
THREES_296,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_296.png,콘서트,1
THREES_297,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_297.png,콘서트,1
THREES_298,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_298.png,콘서트,1
THREES_299,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_299.png,콘서트,1
THREES_300,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_300.png,콘서트,1
THREES_301,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_301.png,콘서트,1
THREES_302,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_302.png,끝없이,1
THREES_303,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_303.png,끝없이,1
THREES_304,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_304.png,끝없이,1
THREES_305,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_305.png,끝없이,1
THREES_306,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_306.png,끝없이,1
THREES_307,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_307.png,끝없이,1
THREES_308,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_308.png,끝없이,1
THREES_309,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_309.png,끝없이,1
THREES_310,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_310.png,끝없이,1
THREES_311,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_311.png,끝없이,1
THREES_312,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_312.png,끝없이,1
THREES_313,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_313.png,끝없이,1
THREES_314,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_314.png,끝없이,1
THREES_315,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_315.png,끝없이,1
THREES_316,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_316.png,야하다,1
THREES_317,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_317.png,야하다,1
THREES_318,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_318.png,야하다,1
THREES_319,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_319.png,야하다,1
THREES_320,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_320.png,야하다,1
THREES_321,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_321.png,야하다,1
THREES_322,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_322.png,야하다,1
THREES_323,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_323.png,야하다,1
THREES_324,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_324.png,야하다,1
THREES_325,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_325.png,야하다,1
THREES_326,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_326.png,야하다,1
THREES_327,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_327.png,야하다,1
THREES_328,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_328.png,캠페인,1
THREES_329,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_329.png,캠페인,1
THREES_330,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_330.png,캠페인,1
THREES_331,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_331.png,캠페인,1
THREES_332,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_332.png,캠페인,1
THREES_333,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_333.png,캠페인,1
THREES_334,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_334.png,캠페인,1
THREES_335,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_335.png,캠페인,1
THREES_336,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_336.png,캠페인,1
THREES_337,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_337.png,캠페인,1
THREES_338,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_338.png,캠페인,1
THREES_339,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_339.png,캠페인,1
THREES_340,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_340.png,캠페인,1
THREES_341,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_341.png,태권도,1
THREES_342,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_342.png,태권도,1
THREES_343,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_343.png,태권도,1
THREES_344,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_344.png,태권도,1
THREES_345,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_345.png,태권도,1
THREES_346,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_346.png,태권도,1
THREES_347,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_347.png,태권도,1
THREES_348,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_348.png,태권도,1
THREES_349,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_349.png,태권도,1
THREES_350,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_350.png,태권도,1
THREES_351,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_351.png,태권도,1
THREES_352,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_352.png,태권도,1
THREES_353,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_353.png,태권도,1
THREES_354,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_354.png,외로움,1
THREES_355,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_355.png,외로움,1
THREES_356,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_356.png,외로움,1
THREES_357,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_357.png,외로움,1
THREES_358,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_358.png,외로움,1
THREES_359,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_359.png,외로움,1
THREES_360,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_360.png,외로움,1
THREES_361,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_361.png,외로움,1
THREES_362,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_362.png,외로움,1
THREES_363,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_363.png,외로움,1
THREES_364,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_364.png,그제야,1
THREES_365,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_365.png,그제야,1
THREES_366,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_366.png,그제야,1
THREES_367,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_367.png,그제야,1
THREES_368,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_368.png,그제야,1
THREES_369,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_369.png,그제야,1
THREES_370,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_370.png,그제야,1
THREES_371,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_371.png,그제야,1
THREES_372,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_372.png,그제야,1
THREES_373,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_373.png,그제야,1
THREES_374,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_374.png,그제야,1
THREES_375,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_375.png,그제야,1
THREES_376,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_376.png,그제야,1
THREES_377,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_377.png,그제야,1
THREES_378,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_378.png,그제야,1
THREES_379,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_379.png,자전거,1
THREES_380,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_380.png,자전거,1
THREES_381,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_381.png,자전거,1
THREES_382,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_382.png,자전거,1
THREES_383,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_383.png,자전거,1
THREES_384,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_384.png,자전거,1
THREES_385,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_385.png,자전거,1
THREES_386,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_386.png,자전거,1
THREES_387,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_387.png,자전거,1
THREES_388,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_388.png,자전거,1
THREES_389,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_389.png,자전거,1
THREES_390,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_390.png,자전거,1
THREES_391,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_391.png,자전거,1
THREES_392,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_392.png,자전거,1
THREES_393,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_393.png,여동생,1
THREES_394,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_394.png,여동생,1
THREES_395,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_395.png,여동생,1
THREES_396,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_396.png,여동생,1
THREES_397,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_397.png,여동생,1
THREES_398,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_398.png,여동생,1
THREES_399,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_399.png,여동생,1
THREES_400,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_400.png,여동생,1
THREES_401,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_401.png,여동생,1
THREES_402,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_402.png,여동생,1
THREES_403,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_403.png,여동생,1
THREES_404,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_404.png,여동생,1
THREES_405,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_405.png,여동생,1
THREES_406,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_406.png,여동생,1
THREES_407,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_407.png,멋지다,1
THREES_408,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_408.png,멋지다,1
THREES_409,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_409.png,멋지다,1
THREES_410,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_410.png,멋지다,1
THREES_411,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_411.png,멋지다,1
THREES_412,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_412.png,멋지다,1
THREES_413,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_413.png,멋지다,1
THREES_414,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_414.png,멋지다,1
THREES_415,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_415.png,멋지다,1
THREES_416,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_416.png,멋지다,1
THREES_417,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_417.png,멋지다,1
THREES_418,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_418.png,풀리다,1
THREES_419,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_419.png,풀리다,1
THREES_420,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_420.png,풀리다,1
THREES_421,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_421.png,풀리다,1
THREES_422,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_422.png,풀리다,1
THREES_423,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_423.png,풀리다,1
THREES_424,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_424.png,풀리다,1
THREES_425,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_425.png,풀리다,1
THREES_426,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_426.png,풀리다,1
THREES_427,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_427.png,풀리다,1
THREES_428,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_428.png,풀리다,1
THREES_429,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_429.png,풀리다,1
THREES_430,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_430.png,풀리다,1
THREES_431,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_431.png,풀리다,1
THREES_432,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_432.png,공통적,1
THREES_433,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_433.png,공통적,1
THREES_434,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_434.png,공통적,1
THREES_435,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_435.png,공통적,1
THREES_436,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_436.png,공통적,1
THREES_437,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_437.png,공통적,1
THREES_438,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_438.png,공통적,1
THREES_439,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_439.png,공통적,1
THREES_440,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_440.png,공통적,1
THREES_441,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_441.png,공통적,1
THREES_442,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_442.png,공통적,1
THREES_443,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_443.png,신청서,1
THREES_444,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_444.png,신청서,1
THREES_445,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_445.png,신청서,1
THREES_446,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_446.png,신청서,1
THREES_447,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_447.png,신청서,1
THREES_448,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_448.png,신청서,1
THREES_449,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_449.png,신청서,1
THREES_450,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_450.png,신청서,1
THREES_451,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_451.png,신청서,1
THREES_452,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_452.png,신청서,1
THREES_453,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_453.png,신청서,1
THREES_454,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_454.png,신청서,1
THREES_455,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_455.png,신청서,1
THREES_456,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_456.png,신청서,1
THREES_457,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_457.png,신청서,1
THREES_458,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_458.png,피하다,1
THREES_459,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_459.png,피하다,1
THREES_460,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_460.png,피하다,1
THREES_461,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_461.png,피하다,1
THREES_462,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_462.png,피하다,1
THREES_463,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_463.png,피하다,1
THREES_464,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_464.png,피하다,1
THREES_465,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_465.png,피하다,1
THREES_466,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_466.png,피하다,1
THREES_467,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_467.png,피하다,1
THREES_468,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_468.png,피하다,1
THREES_469,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_469.png,피하다,1
THREES_470,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_470.png,피하다,1
THREES_471,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_471.png,피하다,1
THREES_472,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_472.png,피하다,1
THREES_473,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_473.png,잘나다,1
THREES_474,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_474.png,잘나다,1
THREES_475,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_475.png,잘나다,1
THREES_476,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_476.png,잘나다,1
THREES_477,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_477.png,잘나다,1
THREES_478,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_478.png,잘나다,1
THREES_479,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_479.png,잘나다,1
THREES_480,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_480.png,잘나다,1
THREES_481,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_481.png,잘나다,1
THREES_482,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_482.png,잘나다,1
THREES_483,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_483.png,잘나다,1
THREES_484,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_484.png,잘나다,1
THREES_485,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_485.png,잘나다,1
THREES_486,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_486.png,잘나다,1
THREES_487,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_487.png,활발히,1
THREES_488,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_488.png,활발히,1
THREES_489,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_489.png,활발히,1
THREES_490,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_490.png,활발히,1
THREES_491,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_491.png,활발히,1
THREES_492,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_492.png,활발히,1
THREES_493,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_493.png,활발히,1
THREES_494,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_494.png,활발히,1
THREES_495,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_495.png,활발히,1
THREES_496,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_496.png,활발히,1
THREES_497,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_497.png,활발히,1
THREES_498,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_498.png,활발히,1
THREES_499,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_499.png,활발히,1
THREES_500,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_500.png,활발히,1
THREES_501,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_501.png,빌리다,1
THREES_502,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_502.png,빌리다,1
THREES_503,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_503.png,빌리다,1
THREES_504,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_504.png,빌리다,1
THREES_505,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_505.png,빌리다,1
THREES_506,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_506.png,빌리다,1
THREES_507,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_507.png,빌리다,1
THREES_508,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_508.png,빌리다,1
THREES_509,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_509.png,빌리다,1
THREES_510,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_510.png,빌리다,1
THREES_511,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_511.png,빌리다,1
THREES_512,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_512.png,빌리다,1
THREES_513,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_513.png,빌리다,1
THREES_514,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_514.png,눈뜨다,1
THREES_515,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_515.png,눈뜨다,1
THREES_516,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_516.png,눈뜨다,1
THREES_517,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_517.png,눈뜨다,1
THREES_518,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_518.png,눈뜨다,1
THREES_519,/home/gyuseonglee/workspace/2301_OCR/data/threes/THREES_519.png,눈뜨다,1
